0.6077529006387139	0.006748843022862651	-0.33630253180728964	1098
366.0	2.1265767442930427e-05	-1.9644225681715812e-08
369.0	2.0541574489632375e-05	1.1294145133931178e-05
372.25	1.534080568394448e-05	9.272466281009921e-06
375.25	1.0415615431444662e-06	4.656103868605946e-06
378.5	2.3418348093248321e-07	-1.7241180250404958e-06
381.75	1.996526429095886e-06	2.2845412285806974e-06
384.75	1.4678389557536874e-05	1.773659368303372e-05
388.0	1.5481069978271207e-05	2.459154510551254e-05
391.0	1.580167128933097e-05	2.81068857911127e-05
394.25	8.669685497681662e-09	3.1964493388504045e-08
397.25	4.339861406373224e-08	1.0871288790490546e-07
400.5	5.719262714099268e-06	4.932894885544611e-06
403.5	4.411502905257313e-05	6.597177332573451e-05
406.75	7.846934677503411e-05	0.00010892530083095579
410.0	0.00019401502931830898	0.00026242077653195747
413.0	0.0002530141242802253	0.00033086917885225296
416.25	0.0002933533082943484	0.00038302428012219143
419.25	0.00027601920457887637	0.00036325441048307155
422.5	0.00017092767533134548	0.00023135603961995507
425.5	0.00010527942271729875	0.0001457685197720788
431.75	8.104248231369735e-09	1.0080874579102071e-07
432.0	9.129062621237585e-09	1.1369119643722502e-07
438.25	9.424951892129509e-05	0.00014233233764165363
441.25	0.00014746710805129694	0.00022030991397641955
444.5	0.00023684140339128086	0.00035464420587781923
447.5	0.0002608200138610258	0.0003761768222455787
450.75	0.0002531478331822862	0.00034040348165267936
453.75	0.00024366307650084573	0.0002686240012651113
457.0	0.0001594300036909481	0.00011931496264101187
460.25	0.0001954732297780089	6.222913079556544e-05
463.25	0.00016426090243985166	4.373935098124601e-06
466.5	0.00013817938863469367	-2.0237912040008423e-05
469.5	9.865051843573835e-05	-2.3465931331396297e-05
472.75	5.049208100127669e-05	-1.4953624402313371e-05
475.75	2.426668310431984e-05	-1.2723072486787468e-05
479.0	4.577977392265708e-06	-5.870766841614566e-06
482.0	1.5198507977240348e-06	-4.957784783785268e-06
485.25	1.4671981503381358e-07	7.79509821577815e-07
488.5	7.033348769831554e-07	-9.047378078358897e-07
491.5	7.191227722921414e-08	2.1670023062299063e-07
494.75	6.710234766716754e-07	-2.0132331859659484e-06
497.75	2.4053300300161987e-08	-7.424583819413387e-08
501.0	6.301667732738746e-07	-6.867081150118234e-07
504.0	1.1297903625031018e-08	9.199098898635149e-08
507.25	1.852126456279523e-06	-2.7387571322633517e-06
510.25	1.781738002218884e-06	-1.8807489347328196e-06
513.5	2.107471947278169e-06	-2.6251907027047816e-06
516.75	2.8276678607387513e-08	5.40390549120147e-09
519.75	1.700983596057814e-07	-1.6366695683139395e-06
523.0	1.9024130864637538e-08	9.483999894138818e-08
526.0	3.2952686087917667e-06	-2.350812633609895e-06
529.25	3.0563340833216717e-06	1.0784875776873574e-07
532.25	4.319474766712917e-06	-2.206409245607153e-06
535.5	9.242318565874196e-08	-8.811922011283126e-07
538.5	1.9427342625133355e-06	-3.220918682758391e-06
541.75	4.718059309783671e-09	2.89047241295101e-08
545.0	4.101803819383635e-06	7.47760783603512e-07
548.0	2.169132358176942e-06	3.732262926005788e-06
551.25	2.2804506471723863e-06	1.3949521341170724e-06
554.25	4.255152325400023e-09	2.621256398843936e-08
557.5	6.089106260888204e-07	-3.6532626403167956e-06
560.5	3.5568996424552034e-07	-2.005684286048478e-06
563.75	4.4777085241197556e-07	-4.983210671762972e-07
566.75	1.8622315357954633e-07	2.3502003508276284e-06
570.0	2.3968181163644927e-08	-1.255388873625945e-08
573.0	1.004400210082396e-06	4.613037557461325e-08
576.25	3.3877222484964967e-07	-4.049213658953804e-06
579.25	1.054313163447298e-06	-2.791857828562284e-07
582.5	6.996711828964559e-08	6.180253105182763e-07
585.75	7.336141876404007e-06	1.8643964059890533e-05
588.75	1.3899297202866266e-05	3.1980473551807605e-05
592.0	3.0888101954658474e-05	6.982762868871474e-05
595.0	4.145239816719099e-05	9.766517953286047e-05
598.25	5.3631099402004554e-05	0.00013932625235794067
601.25	6.24808856872179e-05	0.0001737816378389828
604.5	6.663413319901798e-05	0.00019460827485736853
607.5	9.152618474231788e-05	0.00025890791746411814
610.5	8.048087021664573e-05	0.00021231448878356737
613.75	8.986693080085958e-05	0.00021338604171492669
616.75	9.05568284958459e-05	0.00020054891843022441
620.0	8.297251466082165e-05	0.00017789156474354344
623.0	8.363722876273079e-05	0.00018552731778023233
626.0	4.8316978073537135e-05	0.0001187468687385787
629.25	2.704257150445151e-05	8.184199419995204e-05
632.25	1.324471164517835e-05	5.600457770841359e-05
635.25	3.765834009030912e-06	2.659912143556507e-05
637.5	7.262415775841419e-08	-1.0336289631040296e-05
637.75	3.6482616790016334e-07	1.6975330967453462e-05
