segment	3205	((4373 : ℚ) / 4096)	((2187 : ℚ) / 2048)	1	0	3
segment	3206	((2187 : ℚ) / 2048)	((4375 : ℚ) / 4096)	1	0	3
segment	3207	((4375 : ℚ) / 4096)	((547 : ℚ) / 512)	1	0	3
segment	3208	((547 : ℚ) / 512)	((4377 : ℚ) / 4096)	1	25123552791327	3
segment	3209	((4377 : ℚ) / 4096)	((2189 : ℚ) / 2048)	1	154057338298454	3
segment	3210	((2189 : ℚ) / 2048)	((4379 : ℚ) / 4096)	1	261267508291819	3
segment	3211	((4379 : ℚ) / 4096)	((1095 : ℚ) / 1024)	1	331609619811675	3
segment	3212	((1095 : ℚ) / 1024)	((4381 : ℚ) / 4096)	1	366693312935199	3
segment	3213	((4381 : ℚ) / 4096)	((2191 : ℚ) / 2048)	1	372042370101398	3
segment	3214	((2191 : ℚ) / 2048)	((4383 : ℚ) / 4096)	1	358051174757996	3
segment	3215	((4383 : ℚ) / 4096)	((137 : ℚ) / 128)	1	317737171426084	3
segment	3216	((137 : ℚ) / 128)	((4385 : ℚ) / 4096)	1	253910009071094	3
segment	3217	((4385 : ℚ) / 4096)	((2193 : ℚ) / 2048)	1	170978738558839	3
segment	3218	((2193 : ℚ) / 2048)	((4387 : ℚ) / 4096)	1	73529845698159	3
segment	3219	((4387 : ℚ) / 4096)	((1097 : ℚ) / 1024)	1	0	3
segment	3220	((1097 : ℚ) / 1024)	((4389 : ℚ) / 4096)	1	0	3
segment	3221	((4389 : ℚ) / 4096)	((2195 : ℚ) / 2048)	1	0	3
segment	3222	((2195 : ℚ) / 2048)	((4391 : ℚ) / 4096)	1	0	3
segment	3223	((4391 : ℚ) / 4096)	((549 : ℚ) / 512)	1	0	3
segment	3224	((549 : ℚ) / 512)	((4393 : ℚ) / 4096)	1	0	3
segment	3225	((4393 : ℚ) / 4096)	((2197 : ℚ) / 2048)	1	0	3
segment	3226	((2197 : ℚ) / 2048)	((4395 : ℚ) / 4096)	1	0	3
segment	3227	((4395 : ℚ) / 4096)	((1099 : ℚ) / 1024)	1	0	3
segment	3228	((1099 : ℚ) / 1024)	((4397 : ℚ) / 4096)	1	0	3
segment	3229	((4397 : ℚ) / 4096)	((2199 : ℚ) / 2048)	1	0	3
segment	3230	((2199 : ℚ) / 2048)	((4399 : ℚ) / 4096)	1	0	3
segment	3231	((4399 : ℚ) / 4096)	((275 : ℚ) / 256)	1	0	3
segment	3232	((275 : ℚ) / 256)	((4401 : ℚ) / 4096)	1	0	3
segment	3233	((4401 : ℚ) / 4096)	((2201 : ℚ) / 2048)	1	0	3
segment	3234	((2201 : ℚ) / 2048)	((4403 : ℚ) / 4096)	1	0	3
segment	3235	((4403 : ℚ) / 4096)	((1101 : ℚ) / 1024)	1	0	3
segment	3236	((1101 : ℚ) / 1024)	((4405 : ℚ) / 4096)	1	0	3
segment	3237	((4405 : ℚ) / 4096)	((2203 : ℚ) / 2048)	1	0	3
segment	3238	((2203 : ℚ) / 2048)	((4407 : ℚ) / 4096)	1	0	3
segment	3239	((4407 : ℚ) / 4096)	((551 : ℚ) / 512)	1	0	3
segment	3240	((551 : ℚ) / 512)	((4409 : ℚ) / 4096)	1	0	3
segment	3241	((4409 : ℚ) / 4096)	((2205 : ℚ) / 2048)	1	0	3
segment	3242	((2205 : ℚ) / 2048)	((4411 : ℚ) / 4096)	1	0	3
segment	3243	((4411 : ℚ) / 4096)	((1103 : ℚ) / 1024)	1	0	3
segment	3244	((1103 : ℚ) / 1024)	((4413 : ℚ) / 4096)	1	0	3
segment	3245	((4413 : ℚ) / 4096)	((2207 : ℚ) / 2048)	1	0	3
segment	3246	((2207 : ℚ) / 2048)	((4415 : ℚ) / 4096)	1	0	3
segment	3247	((4415 : ℚ) / 4096)	((69 : ℚ) / 64)	1	0	3
segment	3248	((69 : ℚ) / 64)	((4417 : ℚ) / 4096)	1	0	3
segment	3249	((4417 : ℚ) / 4096)	((2209 : ℚ) / 2048)	1	0	3
segment	3250	((2209 : ℚ) / 2048)	((4419 : ℚ) / 4096)	1	0	3
segment	3251	((4419 : ℚ) / 4096)	((1105 : ℚ) / 1024)	1	0	3
segment	3252	((1105 : ℚ) / 1024)	((4421 : ℚ) / 4096)	1	0	3
segment	3253	((4421 : ℚ) / 4096)	((2211 : ℚ) / 2048)	1	0	3
segment	3254	((2211 : ℚ) / 2048)	((4423 : ℚ) / 4096)	1	0	3
segment	3255	((4423 : ℚ) / 4096)	((553 : ℚ) / 512)	1	0	3
segment	3256	((553 : ℚ) / 512)	((4425 : ℚ) / 4096)	1	0	3
segment	3257	((4425 : ℚ) / 4096)	((2213 : ℚ) / 2048)	1	0	3
segment	3258	((2213 : ℚ) / 2048)	((4427 : ℚ) / 4096)	1	0	3
segment	3259	((4427 : ℚ) / 4096)	((1107 : ℚ) / 1024)	1	0	3
segment	3260	((1107 : ℚ) / 1024)	((4429 : ℚ) / 4096)	1	0	3
segment	3261	((4429 : ℚ) / 4096)	((2215 : ℚ) / 2048)	1	0	3
segment	3262	((2215 : ℚ) / 2048)	((4431 : ℚ) / 4096)	1	0	3
segment	3263	((4431 : ℚ) / 4096)	((277 : ℚ) / 256)	1	0	3
segment	3264	((277 : ℚ) / 256)	((4433 : ℚ) / 4096)	1	0	3
segment	3265	((4433 : ℚ) / 4096)	((2217 : ℚ) / 2048)	1	0	3
segment	3266	((2217 : ℚ) / 2048)	((4435 : ℚ) / 4096)	1	0	3
segment	3267	((4435 : ℚ) / 4096)	((1109 : ℚ) / 1024)	1	0	3
segment	3268	((1109 : ℚ) / 1024)	((4437 : ℚ) / 4096)	1	0	3
segment	3269	((4437 : ℚ) / 4096)	((2219 : ℚ) / 2048)	1	0	3
segment	3270	((2219 : ℚ) / 2048)	((4439 : ℚ) / 4096)	1	0	3
segment	3271	((4439 : ℚ) / 4096)	((555 : ℚ) / 512)	1	0	3
segment	3272	((555 : ℚ) / 512)	((4441 : ℚ) / 4096)	1	0	3
segment	3273	((4441 : ℚ) / 4096)	((2221 : ℚ) / 2048)	1	0	3
segment	3274	((2221 : ℚ) / 2048)	((4443 : ℚ) / 4096)	1	0	3
segment	3275	((4443 : ℚ) / 4096)	((1111 : ℚ) / 1024)	1	0	3
segment	3276	((1111 : ℚ) / 1024)	((4445 : ℚ) / 4096)	1	0	3
segment	3277	((4445 : ℚ) / 4096)	((2223 : ℚ) / 2048)	1	0	3
segment	3278	((2223 : ℚ) / 2048)	((4447 : ℚ) / 4096)	1	0	3
segment	3279	((4447 : ℚ) / 4096)	((139 : ℚ) / 128)	1	0	3
segment	3280	((139 : ℚ) / 128)	((4449 : ℚ) / 4096)	1	0	3
segment	3281	((4449 : ℚ) / 4096)	((2225 : ℚ) / 2048)	1	0	3
segment	3282	((2225 : ℚ) / 2048)	((4451 : ℚ) / 4096)	1	0	3
segment	3283	((4451 : ℚ) / 4096)	((1113 : ℚ) / 1024)	1	0	3
segment	3284	((1113 : ℚ) / 1024)	((4453 : ℚ) / 4096)	1	0	3
segment	3285	((4453 : ℚ) / 4096)	((2227 : ℚ) / 2048)	1	0	3
segment	3286	((2227 : ℚ) / 2048)	((4455 : ℚ) / 4096)	1	0	3
segment	3287	((4455 : ℚ) / 4096)	((557 : ℚ) / 512)	1	0	3
segment	3288	((557 : ℚ) / 512)	((4457 : ℚ) / 4096)	1	0	3
segment	3289	((4457 : ℚ) / 4096)	((2229 : ℚ) / 2048)	1	0	3
segment	3290	((2229 : ℚ) / 2048)	((4459 : ℚ) / 4096)	1	0	3
segment	3291	((4459 : ℚ) / 4096)	((1115 : ℚ) / 1024)	1	0	3
segment	3292	((1115 : ℚ) / 1024)	((4461 : ℚ) / 4096)	1	0	3
segment	3293	((4461 : ℚ) / 4096)	((2231 : ℚ) / 2048)	1	0	3
segment	3294	((2231 : ℚ) / 2048)	((4463 : ℚ) / 4096)	1	0	3
segment	3295	((4463 : ℚ) / 4096)	((279 : ℚ) / 256)	1	0	3
segment	3296	((279 : ℚ) / 256)	((4465 : ℚ) / 4096)	1	0	3
segment	3297	((4465 : ℚ) / 4096)	((2233 : ℚ) / 2048)	1	0	3
segment	3298	((2233 : ℚ) / 2048)	((4467 : ℚ) / 4096)	1	0	3
segment	3299	((4467 : ℚ) / 4096)	((1117 : ℚ) / 1024)	1	0	3
segment	3300	((1117 : ℚ) / 1024)	((4469 : ℚ) / 4096)	1	0	3
segment	3301	((4469 : ℚ) / 4096)	((2235 : ℚ) / 2048)	1	0	3
segment	3302	((2235 : ℚ) / 2048)	((4471 : ℚ) / 4096)	1	0	3
segment	3303	((4471 : ℚ) / 4096)	((559 : ℚ) / 512)	1	0	3
segment	3304	((559 : ℚ) / 512)	((4473 : ℚ) / 4096)	1	0	3
segment	3305	((4473 : ℚ) / 4096)	((2237 : ℚ) / 2048)	1	0	3
segment	3306	((2237 : ℚ) / 2048)	((4475 : ℚ) / 4096)	1	0	3
segment	3307	((4475 : ℚ) / 4096)	((1119 : ℚ) / 1024)	1	0	3
segment	3308	((1119 : ℚ) / 1024)	((4477 : ℚ) / 4096)	1	0	3
segment	3309	((4477 : ℚ) / 4096)	((2239 : ℚ) / 2048)	1	0	3
segment	3310	((2239 : ℚ) / 2048)	((4479 : ℚ) / 4096)	1	0	3
segment	3311	((4479 : ℚ) / 4096)	((35 : ℚ) / 32)	1	0	3
segment	3312	((35 : ℚ) / 32)	((4481 : ℚ) / 4096)	1	0	3
segment	3313	((4481 : ℚ) / 4096)	((2241 : ℚ) / 2048)	1	0	3
segment	3314	((2241 : ℚ) / 2048)	((4483 : ℚ) / 4096)	1	0	3
segment	3315	((4483 : ℚ) / 4096)	((1121 : ℚ) / 1024)	1	0	3
segment	3316	((1121 : ℚ) / 1024)	((4485 : ℚ) / 4096)	1	0	3
segment	3317	((4485 : ℚ) / 4096)	((2243 : ℚ) / 2048)	1	0	3
segment	3318	((2243 : ℚ) / 2048)	((4487 : ℚ) / 4096)	1	0	3
segment	3319	((4487 : ℚ) / 4096)	((561 : ℚ) / 512)	1	0	3
segment	3320	((561 : ℚ) / 512)	((4489 : ℚ) / 4096)	1	0	3
segment	3321	((4489 : ℚ) / 4096)	((2245 : ℚ) / 2048)	1	0	3
segment	3322	((2245 : ℚ) / 2048)	((4491 : ℚ) / 4096)	1	0	3
segment	3323	((4491 : ℚ) / 4096)	((1123 : ℚ) / 1024)	1	0	3
segment	3324	((1123 : ℚ) / 1024)	((4493 : ℚ) / 4096)	1	0	3
segment	3325	((4493 : ℚ) / 4096)	((2247 : ℚ) / 2048)	1	0	3
segment	3326	((2247 : ℚ) / 2048)	((4495 : ℚ) / 4096)	1	0	3
segment	3327	((4495 : ℚ) / 4096)	((281 : ℚ) / 256)	1	0	3
segment	3328	((281 : ℚ) / 256)	((4497 : ℚ) / 4096)	1	0	3
segment	3329	((4497 : ℚ) / 4096)	((2249 : ℚ) / 2048)	1	0	3
segment	3330	((2249 : ℚ) / 2048)	((4499 : ℚ) / 4096)	1	0	3
segment	3331	((4499 : ℚ) / 4096)	((1125 : ℚ) / 1024)	1	0	3
segment	3332	((1125 : ℚ) / 1024)	((4501 : ℚ) / 4096)	1	0	3
segment	3333	((4501 : ℚ) / 4096)	((2251 : ℚ) / 2048)	1	0	3
segment	3334	((2251 : ℚ) / 2048)	((4503 : ℚ) / 4096)	1	0	3
segment	3335	((4503 : ℚ) / 4096)	((563 : ℚ) / 512)	1	0	3
segment	3336	((563 : ℚ) / 512)	((4505 : ℚ) / 4096)	1	0	3
segment	3337	((4505 : ℚ) / 4096)	((2253 : ℚ) / 2048)	1	0	3
segment	3338	((2253 : ℚ) / 2048)	((4507 : ℚ) / 4096)	1	0	3
segment	3339	((4507 : ℚ) / 4096)	((1127 : ℚ) / 1024)	1	0	3
segment	3340	((1127 : ℚ) / 1024)	((4509 : ℚ) / 4096)	1	0	3
segment	3341	((4509 : ℚ) / 4096)	((2255 : ℚ) / 2048)	1	0	3
segment	3342	((2255 : ℚ) / 2048)	((4511 : ℚ) / 4096)	1	0	3
segment	3343	((4511 : ℚ) / 4096)	((141 : ℚ) / 128)	1	0	3
segment	3344	((141 : ℚ) / 128)	((4513 : ℚ) / 4096)	1	0	3
segment	3345	((4513 : ℚ) / 4096)	((2257 : ℚ) / 2048)	1	0	3
segment	3346	((2257 : ℚ) / 2048)	((4515 : ℚ) / 4096)	1	0	3
segment	3347	((4515 : ℚ) / 4096)	((1129 : ℚ) / 1024)	1	0	3
segment	3348	((1129 : ℚ) / 1024)	((4517 : ℚ) / 4096)	1	0	3
segment	3349	((4517 : ℚ) / 4096)	((2259 : ℚ) / 2048)	1	0	3
segment	3350	((2259 : ℚ) / 2048)	((4519 : ℚ) / 4096)	1	0	3
segment	3351	((4519 : ℚ) / 4096)	((565 : ℚ) / 512)	1	0	3
segment	3352	((565 : ℚ) / 512)	((4521 : ℚ) / 4096)	1	0	3
segment	3353	((4521 : ℚ) / 4096)	((2261 : ℚ) / 2048)	1	0	3
segment	3354	((2261 : ℚ) / 2048)	((4523 : ℚ) / 4096)	1	0	3
segment	3355	((4523 : ℚ) / 4096)	((1131 : ℚ) / 1024)	1	0	3
segment	3356	((1131 : ℚ) / 1024)	((4525 : ℚ) / 4096)	1	0	3
segment	3357	((4525 : ℚ) / 4096)	((2263 : ℚ) / 2048)	1	0	3
segment	3358	((2263 : ℚ) / 2048)	((4527 : ℚ) / 4096)	1	0	3
segment	3359	((4527 : ℚ) / 4096)	((283 : ℚ) / 256)	1	0	3
segment	3360	((283 : ℚ) / 256)	((4529 : ℚ) / 4096)	1	0	3
segment	3361	((4529 : ℚ) / 4096)	((2265 : ℚ) / 2048)	1	0	3
segment	3362	((2265 : ℚ) / 2048)	((4531 : ℚ) / 4096)	1	0	3
segment	3363	((4531 : ℚ) / 4096)	((1133 : ℚ) / 1024)	1	0	3
segment	3364	((1133 : ℚ) / 1024)	((4533 : ℚ) / 4096)	1	0	3
segment	3365	((4533 : ℚ) / 4096)	((2267 : ℚ) / 2048)	1	0	3
segment	3366	((2267 : ℚ) / 2048)	((4535 : ℚ) / 4096)	1	0	3
segment	3367	((4535 : ℚ) / 4096)	((567 : ℚ) / 512)	1	0	3
segment	3368	((567 : ℚ) / 512)	((4537 : ℚ) / 4096)	1	0	3
segment	3369	((4537 : ℚ) / 4096)	((2269 : ℚ) / 2048)	1	0	3
segment	3370	((2269 : ℚ) / 2048)	((4539 : ℚ) / 4096)	1	0	3
segment	3371	((4539 : ℚ) / 4096)	((1135 : ℚ) / 1024)	1	0	3
segment	3372	((1135 : ℚ) / 1024)	((4541 : ℚ) / 4096)	1	0	3
segment	3373	((4541 : ℚ) / 4096)	((2271 : ℚ) / 2048)	1	0	3
segment	3374	((2271 : ℚ) / 2048)	((4543 : ℚ) / 4096)	1	0	3
segment	3375	((4543 : ℚ) / 4096)	((71 : ℚ) / 64)	1	0	3
segment	3376	((71 : ℚ) / 64)	((4545 : ℚ) / 4096)	1	0	3
segment	3377	((4545 : ℚ) / 4096)	((2273 : ℚ) / 2048)	1	0	3
segment	3378	((2273 : ℚ) / 2048)	((4547 : ℚ) / 4096)	1	0	3
segment	3379	((4547 : ℚ) / 4096)	((1137 : ℚ) / 1024)	1	0	3
segment	3380	((1137 : ℚ) / 1024)	((4549 : ℚ) / 4096)	1	0	3
segment	3381	((4549 : ℚ) / 4096)	((2275 : ℚ) / 2048)	1	0	3
segment	3382	((2275 : ℚ) / 2048)	((4551 : ℚ) / 4096)	1	0	3
segment	3383	((4551 : ℚ) / 4096)	((569 : ℚ) / 512)	1	0	3
segment	3384	((569 : ℚ) / 512)	((4553 : ℚ) / 4096)	1	0	3
segment	3385	((4553 : ℚ) / 4096)	((2277 : ℚ) / 2048)	1	0	3
segment	3386	((2277 : ℚ) / 2048)	((4555 : ℚ) / 4096)	1	0	3
segment	3387	((4555 : ℚ) / 4096)	((1139 : ℚ) / 1024)	1	0	3
segment	3388	((1139 : ℚ) / 1024)	((4557 : ℚ) / 4096)	1	0	3
segment	3389	((4557 : ℚ) / 4096)	((2279 : ℚ) / 2048)	1	0	3
segment	3390	((2279 : ℚ) / 2048)	((4559 : ℚ) / 4096)	1	0	3
segment	3391	((4559 : ℚ) / 4096)	((285 : ℚ) / 256)	1	0	3
segment	3392	((285 : ℚ) / 256)	((4561 : ℚ) / 4096)	1	0	3
segment	3393	((4561 : ℚ) / 4096)	((2281 : ℚ) / 2048)	1	0	3
segment	3394	((2281 : ℚ) / 2048)	((4563 : ℚ) / 4096)	1	0	3
segment	3395	((4563 : ℚ) / 4096)	((1141 : ℚ) / 1024)	1	0	3
segment	3396	((1141 : ℚ) / 1024)	((4565 : ℚ) / 4096)	1	0	3
segment	3397	((4565 : ℚ) / 4096)	((2283 : ℚ) / 2048)	1	0	3
segment	3398	((2283 : ℚ) / 2048)	((4567 : ℚ) / 4096)	1	0	3
segment	3399	((4567 : ℚ) / 4096)	((571 : ℚ) / 512)	1	0	3
segment	3400	((571 : ℚ) / 512)	((4569 : ℚ) / 4096)	1	0	3
segment	3401	((4569 : ℚ) / 4096)	((2285 : ℚ) / 2048)	1	0	3
segment	3402	((2285 : ℚ) / 2048)	((4571 : ℚ) / 4096)	1	0	3
segment	3403	((4571 : ℚ) / 4096)	((1143 : ℚ) / 1024)	1	0	3
segment	3404	((1143 : ℚ) / 1024)	((4573 : ℚ) / 4096)	1	0	3
segment	3405	((4573 : ℚ) / 4096)	((2287 : ℚ) / 2048)	1	0	3
segment	3406	((2287 : ℚ) / 2048)	((4575 : ℚ) / 4096)	1	0	3
segment	3407	((4575 : ℚ) / 4096)	((143 : ℚ) / 128)	1	0	3
segment	3408	((143 : ℚ) / 128)	((4577 : ℚ) / 4096)	1	0	3
segment	3409	((4577 : ℚ) / 4096)	((2289 : ℚ) / 2048)	1	0	3
segment	3410	((2289 : ℚ) / 2048)	((4579 : ℚ) / 4096)	1	0	3
segment	3411	((4579 : ℚ) / 4096)	((1145 : ℚ) / 1024)	1	0	3
segment	3412	((1145 : ℚ) / 1024)	((4581 : ℚ) / 4096)	1	0	3
segment	3413	((4581 : ℚ) / 4096)	((2291 : ℚ) / 2048)	1	0	3
segment	3414	((2291 : ℚ) / 2048)	((4583 : ℚ) / 4096)	1	0	3
segment	3415	((4583 : ℚ) / 4096)	((573 : ℚ) / 512)	1	0	3
segment	3416	((573 : ℚ) / 512)	((4585 : ℚ) / 4096)	1	0	3
segment	3417	((4585 : ℚ) / 4096)	((2293 : ℚ) / 2048)	1	0	3
segment	3418	((2293 : ℚ) / 2048)	((4587 : ℚ) / 4096)	1	0	3
segment	3419	((4587 : ℚ) / 4096)	((1147 : ℚ) / 1024)	1	0	3
segment	3420	((1147 : ℚ) / 1024)	((4589 : ℚ) / 4096)	1	0	3
segment	3421	((4589 : ℚ) / 4096)	((2295 : ℚ) / 2048)	1	0	3
segment	3422	((2295 : ℚ) / 2048)	((4591 : ℚ) / 4096)	1	0	3
segment	3423	((4591 : ℚ) / 4096)	((287 : ℚ) / 256)	1	0	3
segment	3424	((287 : ℚ) / 256)	((4593 : ℚ) / 4096)	1	0	3
segment	3425	((4593 : ℚ) / 4096)	((2297 : ℚ) / 2048)	1	0	3
segment	3426	((2297 : ℚ) / 2048)	((4595 : ℚ) / 4096)	1	27702051635286	3
segment	3427	((4595 : ℚ) / 4096)	((1149 : ℚ) / 1024)	1	55354257695617	3
segment	3428	((1149 : ℚ) / 1024)	((4597 : ℚ) / 4096)	1	66276375733101	3
segment	3429	((4597 : ℚ) / 4096)	((2299 : ℚ) / 2048)	1	64137828235363	3
segment	3430	((2299 : ℚ) / 2048)	((4599 : ℚ) / 4096)	1	46361824907782	3
segment	3431	((4599 : ℚ) / 4096)	((575 : ℚ) / 512)	1	10094919912598	3
segment	3432	((575 : ℚ) / 512)	((4601 : ℚ) / 4096)	1	0	3
segment	3433	((4601 : ℚ) / 4096)	((2301 : ℚ) / 2048)	1	0	3
segment	3434	((2301 : ℚ) / 2048)	((4603 : ℚ) / 4096)	1	0	3
segment	3435	((4603 : ℚ) / 4096)	((1151 : ℚ) / 1024)	1	0	3
segment	3436	((1151 : ℚ) / 1024)	((4605 : ℚ) / 4096)	1	0	3
segment	3437	((4605 : ℚ) / 4096)	((2303 : ℚ) / 2048)	1	0	3
segment	3438	((2303 : ℚ) / 2048)	((4607 : ℚ) / 4096)	1	0	3
segment	3439	((4607 : ℚ) / 4096)	((9 : ℚ) / 8)	1	0	3
segment	3440	((9 : ℚ) / 8)	((4609 : ℚ) / 4096)	1	0	3
segment	3441	((4609 : ℚ) / 4096)	((2305 : ℚ) / 2048)	1	0	3
segment	3442	((2305 : ℚ) / 2048)	((4611 : ℚ) / 4096)	1	0	3
segment	3443	((4611 : ℚ) / 4096)	((1153 : ℚ) / 1024)	1	0	3
segment	3444	((1153 : ℚ) / 1024)	((4613 : ℚ) / 4096)	1	0	3
segment	3445	((4613 : ℚ) / 4096)	((2307 : ℚ) / 2048)	1	0	3
segment	3446	((2307 : ℚ) / 2048)	((4615 : ℚ) / 4096)	1	0	3
segment	3447	((4615 : ℚ) / 4096)	((577 : ℚ) / 512)	1	0	3
segment	3448	((577 : ℚ) / 512)	((4617 : ℚ) / 4096)	1	0	3
segment	3449	((4617 : ℚ) / 4096)	((2309 : ℚ) / 2048)	1	0	3
segment	3450	((2309 : ℚ) / 2048)	((4619 : ℚ) / 4096)	1	0	3
segment	3451	((4619 : ℚ) / 4096)	((1155 : ℚ) / 1024)	1	0	3
segment	3452	((1155 : ℚ) / 1024)	((4621 : ℚ) / 4096)	1	0	3
segment	3453	((4621 : ℚ) / 4096)	((2311 : ℚ) / 2048)	1	380472758395864	3
segment	3454	((2311 : ℚ) / 2048)	((4623 : ℚ) / 4096)	1	1076910292029563	3
segment	3455	((4623 : ℚ) / 4096)	((289 : ℚ) / 256)	1	1888230260395727	3
segment	3456	((289 : ℚ) / 256)	((4625 : ℚ) / 4096)	1	2817619197433616	3
segment	3457	((4625 : ℚ) / 4096)	((2313 : ℚ) / 2048)	1	3866986448205330	3
segment	3458	((2313 : ℚ) / 2048)	((4627 : ℚ) / 4096)	1	2791559796545952	3
segment	3459	((4627 : ℚ) / 4096)	((1157 : ℚ) / 1024)	1	4051265811751045	3
segment	3460	((1157 : ℚ) / 1024)	((4629 : ℚ) / 4096)	1	5428908883820403	3
segment	3461	((4629 : ℚ) / 4096)	((2315 : ℚ) / 2048)	1	6920988100340165	3
segment	3462	((2315 : ℚ) / 2048)	((4631 : ℚ) / 4096)	1	8522487032341156	3
segment	3463	((4631 : ℚ) / 4096)	((579 : ℚ) / 512)	1	10226884395744918	1
segment	3464	((579 : ℚ) / 512)	((2317 : ℚ) / 2048)	2	25937173612579190	3
segment	3465	((2317 : ℚ) / 2048)	((1159 : ℚ) / 1024)	2	33763375702067030	3
segment	3466	((1159 : ℚ) / 1024)	((2319 : ℚ) / 2048)	2	42037106236617022	3
segment	3467	((2319 : ℚ) / 2048)	((145 : ℚ) / 128)	2	50534025586302749	3
segment	3468	((145 : ℚ) / 128)	((2321 : ℚ) / 2048)	2	59005966397263740	3
segment	3469	((2321 : ℚ) / 2048)	((1161 : ℚ) / 1024)	2	67192189202838440	1
segment	3470	((1161 : ℚ) / 1024)	((581 : ℚ) / 512)	3	156506747092219052	3
segment	3471	((581 : ℚ) / 512)	((1163 : ℚ) / 1024)	3	179607263591057661	3
segment	3472	((1163 : ℚ) / 1024)	((291 : ℚ) / 256)	3	192525461951694646	3
segment	3473	((291 : ℚ) / 256)	((1165 : ℚ) / 1024)	3	193746890409940848	3
segment	3474	((1165 : ℚ) / 1024)	((583 : ℚ) / 512)	3	183455587681185945	3
segment	3475	((583 : ℚ) / 512)	((1167 : ℚ) / 1024)	3	163425362747965111	3
segment	3476	((1167 : ℚ) / 1024)	((2335 : ℚ) / 2048)	2	71944608897977183	1
segment	3477	((2335 : ℚ) / 2048)	((73 : ℚ) / 64)	2	64662426590951774	3
segment	3478	((73 : ℚ) / 64)	((2337 : ℚ) / 2048)	2	57086663636463819	3
segment	3479	((2337 : ℚ) / 2048)	((1169 : ℚ) / 1024)	2	49437172437625176	3
segment	3480	((1169 : ℚ) / 1024)	((2339 : ℚ) / 2048)	2	41917089593858494	3
segment	3481	((2339 : ℚ) / 2048)	((585 : ℚ) / 512)	2	34705444085713902	3
segment	3482	((585 : ℚ) / 512)	((2341 : ℚ) / 2048)	2	27951588266249753	3
segment	3483	((2341 : ℚ) / 2048)	((1171 : ℚ) / 1024)	2	21771620880200140	3
segment	3484	((1171 : ℚ) / 1024)	((4685 : ℚ) / 4096)	1	8770843447908585	1
segment	3485	((4685 : ℚ) / 4096)	((2343 : ℚ) / 2048)	1	7475992373965186	3
segment	3486	((2343 : ℚ) / 2048)	((4687 : ℚ) / 4096)	1	6270088711381712	3
segment	3487	((4687 : ℚ) / 4096)	((293 : ℚ) / 256)	1	5154013841008479	3
segment	3488	((293 : ℚ) / 256)	((4689 : ℚ) / 4096)	1	4127712767782602	3
segment	3489	((4689 : ℚ) / 4096)	((2345 : ℚ) / 2048)	1	3190259649039459	3
segment	3490	((2345 : ℚ) / 2048)	((4691 : ℚ) / 4096)	1	3412387600280781	3
segment	3491	((4691 : ℚ) / 4096)	((1173 : ℚ) / 1024)	1	3703634547869866	3
segment	3492	((1173 : ℚ) / 1024)	((4693 : ℚ) / 4096)	1	2999550043727371	3
segment	3493	((4693 : ℚ) / 4096)	((2347 : ℚ) / 2048)	1	2374406271703901	3
segment	3494	((2347 : ℚ) / 2048)	((4695 : ℚ) / 4096)	1	1824226511083161	3
segment	3495	((4695 : ℚ) / 4096)	((587 : ℚ) / 512)	1	1344641681410828	3
segment	3496	((587 : ℚ) / 512)	((4697 : ℚ) / 4096)	1	930978011665891	3
segment	3497	((4697 : ℚ) / 4096)	((2349 : ℚ) / 2048)	1	578342414448204	3
segment	3498	((2349 : ℚ) / 2048)	((4699 : ℚ) / 4096)	1	281704382680745	3
segment	3499	((4699 : ℚ) / 4096)	((1175 : ℚ) / 1024)	1	45720359618721	3
segment	3500	((1175 : ℚ) / 1024)	((4701 : ℚ) / 4096)	1	0	3
segment	3501	((4701 : ℚ) / 4096)	((2351 : ℚ) / 2048)	1	0	3
segment	3502	((2351 : ℚ) / 2048)	((4703 : ℚ) / 4096)	1	0	3
segment	3503	((4703 : ℚ) / 4096)	((147 : ℚ) / 128)	1	0	3
segment	3504	((147 : ℚ) / 128)	((4705 : ℚ) / 4096)	1	0	3
segment	3505	((4705 : ℚ) / 4096)	((2353 : ℚ) / 2048)	1	0	3
segment	3506	((2353 : ℚ) / 2048)	((4707 : ℚ) / 4096)	1	0	3
segment	3507	((4707 : ℚ) / 4096)	((1177 : ℚ) / 1024)	1	0	3
segment	3508	((1177 : ℚ) / 1024)	((4709 : ℚ) / 4096)	1	0	3
segment	3509	((4709 : ℚ) / 4096)	((2355 : ℚ) / 2048)	1	0	3
segment	3510	((2355 : ℚ) / 2048)	((4711 : ℚ) / 4096)	1	0	3
segment	3511	((4711 : ℚ) / 4096)	((589 : ℚ) / 512)	1	0	3
segment	3512	((589 : ℚ) / 512)	((4713 : ℚ) / 4096)	1	0	3
segment	3513	((4713 : ℚ) / 4096)	((2357 : ℚ) / 2048)	1	0	3
segment	3514	((2357 : ℚ) / 2048)	((4715 : ℚ) / 4096)	1	0	3
segment	3515	((4715 : ℚ) / 4096)	((1179 : ℚ) / 1024)	1	0	3
segment	3516	((1179 : ℚ) / 1024)	((4717 : ℚ) / 4096)	1	0	3
segment	3517	((4717 : ℚ) / 4096)	((2359 : ℚ) / 2048)	1	0	3
segment	3518	((2359 : ℚ) / 2048)	((4719 : ℚ) / 4096)	1	0	3
segment	3519	((4719 : ℚ) / 4096)	((295 : ℚ) / 256)	1	0	3
